t,x_ref,x_meas,pitch_deg
15.632,5.9995536589864,5.99915127790234,-0.238509117549058
15.634,5.9995556589864,5.9991643767119,-0.269742769149661
15.636,5.9995576589864,5.99917725058695,-0.300828369829222
15.638,5.9995596589864,5.99918999412298,-0.331783523779789
15.64,5.9995616589864,5.99920261411584,-0.362615032452325
15.642,5.9995556589864,5.99921491045776,-0.393135243374854
15.644,5.9995496589864,5.99922714909,-0.423611632387319
15.646,5.9995436589864,5.9992390944256,-0.453870177620512
15.648,5.9995376589864,5.99925072089785,-0.484001283900533
15.65,5.9995316589864,5.99926203555469,-0.514096906359037
15.652,5.9995186589864,5.99927299938983,-0.544226906351879
15.654,5.9995056589864,5.99928357177818,-0.574466432375827
15.656,5.9994926589864,5.99929371131071,-0.604893053628109
15.658,5.9994796589864,5.99930337095638,-0.635587631709142
15.66,5.9994666589864,5.99931238456971,-0.666716619190743
15.662,5.9994476589864,5.99932082949614,-0.698262081170601
15.664,5.9994286589864,5.99932867998247,-0.730246743526389
15.666,5.9994096589864,5.99933591660562,-0.762671561293825
15.668,5.9993906589864,5.99934252668142,-0.795514374363881
15.67,5.9993716589864,5.99934850463839,-0.828728684566198
15.672,5.9993476589864,5.99935372357785,-0.862266467160446
15.674,5.9993236589864,5.99935831982693,-0.895919774213224
15.676,5.9992996589864,5.99936233600529,-0.929530626316148
15.678,5.9992756589864,5.99936580290938,-0.962930092840757
15.68,5.9992516589864,5.99936875626891,-0.995933210264949
15.682,5.9992236589864,5.99937123609785,-1.02834134491641
15.684,5.99919565898641,5.99937322378497,-1.05974628707384
15.686,5.9991676589864,5.99937476379357,-1.08958950385636
15.688,5.99913965898641,5.99937616093942,-1.11878191425814
15.69,5.99911165898641,5.99937714442675,-1.14562869717302
15.692,5.99908065898641,5.99937798026492,-1.17102265893382
15.694,5.99904965898641,5.99937861971859,-1.19448425924082
15.696,5.99901865898641,5.99937909171265,-1.21515728953354
15.698,5.99898765898641,5.99937949658287,-1.23471256072311
15.7,5.99895665898641,5.99937973299823,-1.25001750271323
15.702,5.99892365898641,5.99937992513466,-1.26406917783183
15.704,5.99889065898641,5.99938000583808,-1.27496495853253
15.706,5.99885765898641,5.99937999571821,-1.28371826887011
15.708,5.99882465898641,5.99937985728744,-1.28986234253273
15.71,5.99879165898641,5.99937957561458,-1.29372658531458
15.712,5.99875765898641,5.99937906856265,-1.29494996407128
15.714,5.99872365898641,5.99937830194888,-1.29398956299368
15.716,5.99868965898641,5.99937725756936,-1.29118737550814
15.718,5.99865565898641,5.99937590017801,-1.28666618165908
15.72,5.99862165898641,5.99937418925469,-1.28052466896596
15.722,5.99858765898641,5.99937194650525,-1.27241795192343
15.724,5.99855365898641,5.99936933863349,-1.26318531951954
15.726,5.99851965898641,5.99936638608434,-1.25288981710137
15.728,5.99848565898641,5.99936285128667,-1.24098613418923
15.73,5.99845165898641,5.99935884110433,-1.22781171684916
15.732,5.99841765898641,5.99935437282607,-1.21338442440425
15.734,5.99838365898641,5.99934946400134,-1.19767846692345
15.736,5.99834965898641,5.99934413798753,-1.18065156414952
15.738,5.99831565898641,5.99933842202254,-1.16225144153044
15.74,5.99828165898641,5.99933234516319,-1.14242279070134
15.742,5.99824765898641,5.99932591540505,-1.1210023188402
15.744,5.99821365898641,5.99931925563982,-1.09846154118697
15.746,5.99817965898642,5.99931220218027,-1.07378013505244
15.748,5.99814565898642,5.99930492197616,-1.04777072840573
15.75,5.99811165898642,5.99929742449035,-1.02049441290918
15.752,5.99807765898642,5.99928963866547,-0.991551809358353
15.754,5.99804365898642,5.99928155739621,-0.961089947902374
15.756,5.99800965898642,5.99927324344502,-0.929589702662005
15.758,5.99797565898642,5.99926467950946,-0.897058602772402
15.76,5.99794165898642,5.99925567292655,-0.863202267936363
15.762,5.99790765898642,5.99924636332722,-0.828742792333066
15.764,5.99787365898642,5.99923673867847,-0.793748559553978
15.766,5.99783965898642,5.99922662184673,-0.758226467830984
15.768,5.99780565898642,5.99921607432513,-0.722517576152698
15.77,5.99777165898642,5.99920503060776,-0.686773788884129
15.772,5.99773865898642,5.99919347758341,-0.651182884067736
15.774,5.99770565898642,5.99918136077801,-0.61593512374958
15.776,5.99767265898642,5.99916880784447,-0.581029674839781
15.778,5.99763965898642,5.99915547032175,-0.546937508401175
