t,x_ref,x_meas,pitch_deg
16.904,0.1,0.100589580866734,-0.0272715677554929
16.906,0.1,0.100578223537489,-0.0676933267774598
16.908,0.1,0.100567253293711,-0.106537564929246
16.91,0.1,0.100556980626142,-0.14268888290904
16.912,0.1,0.100547765413222,-0.174858421345021
16.914,0.1,0.100539777615325,-0.202468616644943
16.916,0.1,0.100533356931608,-0.224312149151204
16.918,0.1,0.100528707823286,-0.239685012458149
16.92,0.1,0.100525818105298,-0.248663810419617
16.922,0.1,0.100524922107516,-0.250425014429183
16.924,0.1,0.100525947310597,-0.245253019927254
16.926,0.1,0.100528851129259,-0.233317666752766
16.928,0.1,0.100533511873326,-0.215072134289136
16.93,0.1,0.100539907710711,-0.190614522065908
16.932,0.1,0.100547700739625,-0.161175493750564
16.934,0.1,0.100556819892829,-0.127034109243007
16.936,0.1,0.100566949694075,-0.0893434167508267
16.938,0.1,0.100577770886697,-0.049265709933351
16.94,0.1,0.100589002840443,-0.00783203317280843
16.942,0.1,0.100600307257472,0.033719056239324
16.944,0.1,0.100611371540219,0.074258081032058
16.946,0.1,0.100621889697094,0.112672542731261
16.948,0.1,0.100631552579667,0.14784964765551
16.95,0.1,0.100640103815999,0.17888119527225
16.952,0.1,0.100647238483079,0.204683051549537
16.954,0.1,0.100652685400724,0.224303824707927
16.956,0.1,0.100656427363039,0.237720603369053
16.958,0.1,0.100658348391913,0.244541448336964
16.96,0.1,0.100658271379981,0.244154337355034
16.962,0.1,0.100656337331007,0.237090759310534
16.964,0.1,0.100652547122118,0.223372348521563
16.966,0.1,0.100647031796006,0.203486671221872
16.968,0.1,0.100639867620403,0.177727136705248
16.97,0.1,0.100631270476023,0.146885832195826
16.972,0.1,0.100621501601607,0.111915992225575
16.974,0.1,0.100610825028685,0.0737832308308085
16.976,0.1,0.100599581952653,0.0337218691082858
16.978,0.1,0.100588062937621,-0.00720482620076937
16.98,0.1,0.100576590429591,-0.0478257189110302
16.982,0.1,0.100565477926295,-0.0869994540778832
16.984,0.1,0.100555004876149,-0.123722938301984
16.986,0.1,0.100545513439673,-0.156762758878998
16.988,0.1,0.10053717798112,-0.18551853762248
16.99,0.1,0.100530341489776,-0.208767296656557
16.992,0.1,0.100525158183995,-0.225987038241844
16.994,0.1,0.100521787375906,-0.236631932217787
16.996,0.1,0.100520264690679,-0.240600117664045
16.998,0.1,0.100520659278397,-0.237662884174479
17,0.1,0.100522924622363,-0.22800327501064
17.002,0.1,0.100527015691201,-0.211796861438163
17.004,0.1,0.10053274167746,-0.189741668489554
17.006,0.1,0.100539959160009,-0.162368529544517
17.008,0.1,0.100548476988052,-0.130380659283382
17.01,0.1,0.100558043331527,-0.0947015760208891
17.012,0.1,0.100568389705955,-0.0563169539148044
17.014,0.1,0.100579194777549,-0.0163976437007046
17.016,0.1,0.100590166709991,0.0239827355378387
17.018,0.1,0.100600995750312,0.0636968502654596
17.02,0.1,0.100611380953649,0.101651774090191
17.022,0.1,0.100621041046174,0.136837609987266
17.024,0.1,0.100629592489092,0.16787417607415
17.026,0.1,0.100636920082838,0.194383628100462
17.028,0.1,0.100642644685869,0.21501355059312
17.03,0.1,0.100646616876517,0.229261468619305
17.032,0.1,0.100648753416365,0.236857492181399
17.034,0.1,0.100648962392622,0.237494599898445
17.036,0.1,0.100647305658534,0.231415882655533
17.038,0.1,0.100643822131768,0.218777567571777
17.04,0.1,0.100638640243207,0.200056894823277
17.042,0.1,0.100631829700163,0.175524901881103
17.044,0.1,0.100623617198092,0.146015435851163
17.046,0.1,0.100614202904549,0.112269479678053
17.048,0.1,0.100603849606833,0.0752523720789638
17.05,0.1,0.100592859987266,0.0360677475265532
17.052,0.1,0.100581521786967,-0.00423001062758622
17.054,0.1,0.100570160299832,-0.0444609875808493
17.056,0.1,0.100559084695616,-0.0835051548655484
17.058,0.1,0.100548593100309,-0.120292701936088
17.06,0.1,0.100539050336828,-0.153512360726331
17.062,0.1,0.100530707124163,-0.182286754078288
17.064,0.1,0.100523792477372,-0.20581583063306
17.066,0.1,0.100518583107473,-0.223127774677537
17.068,0.1,0.10051519111345,-0.233849593202553
17.07,0.1,0.100513659826619,-0.237850952002352
17.072,0.1,0.100514130844736,-0.234644274048371
17.074,0.1,0.100516435612561,-0.224853828200784
17.076,0.1,0.100520551614358,-0.208576498156976
17.078,0.1,0.100526363604031,-0.186243309222492
17.08,0.1,0.100533714819835,-0.158437177537844
17.082,0.1,0.100542373087774,-0.126008626197227
17.084,0.1,0.100552129060814,-0.0897316825198596
17.086,0.1,0.100562677259785,-0.0507230526801601
17.088,0.1,0.100573686596758,-0.0101844198264066
17.09,0.1,0.100584851639918,0.0307654592036612
17.092,0.1,0.100595844721742,0.0709309971838703
17.094,0.1,0.100606358576358,0.109200690919602
17.096,0.1,0.100616106658028,0.144544871326185
17.098,0.1,0.100624742017843,0.175717810234898
17.1,0.1,0.100632088090561,0.202113677739842
17.102,0.1,0.10063781560995,0.222564382215186
17.104,0.1,0.100641794350928,0.236639910659011
17.106,0.1,0.100643979559538,0.244212392816725
17.108,0.1,0.100644214685564,0.244745767261404
17.11,0.1,0.100642504920011,0.238285316373606
17.112,0.1,0.100638905202855,0.225049194656812
17.114,0.1,0.10063354444671,0.205517516854072
17.116,0.1,0.100626480953749,0.179920054304866
17.118,0.1,0.100617989942663,0.149259889358772
17.12,0.1,0.100608259782784,0.114231761306106
17.122,0.1,0.100597588070909,0.0759210210835974
17.124,0.1,0.10058629066696,0.0354759936579671
17.126,0.1,0.100574674255979,-0.0059831073184828
17.128,0.1,0.100563058983826,-0.0472879024320995
17.13,0.1,0.100551746404614,-0.0873419318569339
17.132,0.1,0.100541015927002,-0.125136998085624
17.134,0.1,0.100531214753341,-0.159417111224001
17.136,0.1,0.100522533461874,-0.189523517542802
17.138,0.1,0.10051530034327,-0.214285529185378
17.14,0.1,0.100509764425512,-0.232836280209954
17.142,0.1,0.100505924488724,-0.245216067718698
17.144,0.1,0.100503971439233,-0.250758877153826
17.146,0.1,0.100504023157708,-0.249062133696906
17.148,0.1,0.100505920811263,-0.240714894996932
17.15,0.1,0.100509642053768,-0.225809569904816
17.152,0.1,0.100515056269446,-0.204827876635235
17.154,0.1,0.100522068689845,-0.178126889986449
17.156,0.1,0.100530378252336,-0.146801650829359
17.158,0.1,0.100539853639674,-0.1113462886596
17.16,0.1,0.100550189201375,-0.0728788979774561
17.162,0.1,0.100561062180653,-0.0325757723285481
17.164,0.1,0.100572190789164,0.00852770121443863
17.166,0.1,0.100583259443516,0.0492762971388544
17.168,0.1,0.100593959693652,0.0885497342261117
17.17,0.1,0.10060400501543,0.125316290548621
17.172,0.1,0.100613036736801,0.158282607983205
17.174,0.1,0.100620838258698,0.186694976857312
17.176,0.1,0.100627204312626,0.209835643306664
17.178,0.1,0.100631782350281,0.226454940550349
17.18,0.1,0.100634606127987,0.236708434738965
17.182,0.1,0.100635597434117,0.240335081603129
17.184,0.1,0.100634660387787,0.237008538266262
17.186,0.1,0.100631872419409,0.227024392088584
17.188,0.1,0.100627342815433,0.210790935304604
17.19,0.1,0.10062111034942,0.18846694183397
17.192,0.1,0.100613491939884,0.16120707573412
17.194,0.1,0.100604566365636,0.129316091169749
17.196,0.1,0.100594602234621,0.0937775820601959
17.198,0.1,0.100583869577335,0.0555803380297903
17.2,0.1,0.100572684778905,0.0158736042167012
17.202,0.1,0.100561359601135,-0.024206389072967
17.204,0.1,0.100550216107439,-0.063493818463814
17.206,0.1,0.100539577443061,-0.100822763513436
17.208,0.1,0.100529729418983,-0.135174440007251
17.21,0.1,0.100521034772631,-0.165251372240353
17.212,0.1,0.100513634594107,-0.190575478141224
17.214,0.1,0.100507906754202,-0.209803290946802
17.216,0.1,0.100503872429832,-0.222892011222825
17.218,0.1,0.100501721298565,-0.22918188410375
17.22,0.1,0.100501512198995,-0.228484984484829
17.222,0.1,0.100503145540536,-0.221177709220083
17.224,0.1,0.100506603572533,-0.207339418893133
17.226,0.1,0.100511771925816,-0.187396114638808
17.228,0.1,0.100518570061329,-0.161657829165667
17.23,0.1,0.100526683553412,-0.131265431548765
17.232,0.1,0.10053598512428,-0.0967002809432164
17.234,0.1,0.100546160385149,-0.0591094289943421
17.236,0.1,0.100556880351976,-0.0196856252001213
17.238,0.1,0.100567855639891,0.0205051571488512
17.24,0.1,0.100578755241394,0.0602631159041241
17.242,0.1,0.100589277145483,0.0984899470379889
17.244,0.1,0.100599131040034,0.134140888956781
17.246,0.1,0.100607969827959,0.165968113480339
17.248,0.1,0.10061557010496,0.193194462703644
17.25,0.1,0.10062164499633,0.214809189193647
17.252,0.1,0.100626004168068,0.23016264732604
17.254,0.1,0.100628544792797,0.23892025131115
17.256,0.1,0.100629160091159,0.2407280178486
17.258,0.1,0.10062784913846,0.235609110146381
17.26,0.1,0.100624612604459,0.223587582066496
17.262,0.1,0.100619571471294,0.20511570217122
17.264,0.1,0.100612782777896,0.180418585365133
17.266,0.1,0.100604607140686,0.15080268279669
17.268,0.1,0.100595132866708,0.116607469980635
17.27,0.1,0.100584653834993,0.0789071732784337
17.272,0.1,0.100573491708423,0.0388726772006191
17.274,0.1,0.100561944966367,-0.00240690776611263
17.276,0.1,0.10055032922198,-0.0437711832504401
17.278,0.1,0.100538944931054,-0.084135796526424
17.28,0.1,0.100528089119072,-0.122420407210939
17.282,0.1,0.100518077339819,-0.157489361349022
17.284,0.1,0.100509146284871,-0.188512075537199
17.286,0.1,0.100501617480165,-0.214344292668274
17.288,0.1,0.100495740206277,-0.234118601158914
17.29,0.1,0.100491550552885,-0.247741565293603
17.292,0.1,0.100489295929459,-0.254343856296821
17.294,0.1,0.100488991653801,-0.253895745999545
17.296,0.1,0.100490571900205,-0.246651968536306
17.298,0.1,0.100494007351961,-0.232730809516473
17.3,0.1,0.10049919302005,-0.212522500133866
17.302,0.1,0.100506007524515,-0.186479243687553
17.304,0.1,0.100514214316845,-0.155466637948002
17.306,0.1,0.1005236285512,-0.120169583960947
17.308,0.1,0.100533934076956,-0.081740189209748
17.31,0.1,0.100544870215482,-0.0411378587459009
17.312,0.1,0.100556122256456,0.000484612110112647
17.314,0.1,0.100567372818394,0.041971486372895
17.316,0.1,0.100578324771741,0.0822378633076408
17.318,0.1,0.100588675103663,0.120186168727364
17.32,0.1,0.100598084726265,0.154592682966836
17.322,0.1,0.100606354437246,0.184763360199956
17.324,0.1,0.100613157650456,0.209532239490562
17.326,0.1,0.100618337557884,0.22836355860385
17.328,0.1,0.100621727284264,0.240681583402389
17.33,0.1,0.100623267885604,0.246298463560504
17.332,0.1,0.100622867715375,0.244904484054893
17.334,0.1,0.100620661674773,0.237003683208083
17.336,0.1,0.100616664154911,0.222662838646603
17.338,0.1,0.100610985189184,0.202293482133163
17.34,0.1,0.100603722816498,0.176267154673875
17.342,0.1,0.100595100728278,0.145404663575388
17.344,0.1,0.100585372071493,0.110631303108255
17.346,0.1,0.100574778375647,0.0728320444699525
17.348,0.1,0.100563642541286,0.0331793046141847
17.35,0.1,0.100552276363278,-0.00718888601447634
17.352,0.1,0.100541002315845,-0.0471081461502802
17.354,0.1,0.10053012342422,-0.0854798877164948
17.356,0.1,0.100519950608878,-0.121184262325034
17.358,0.1,0.100510828627818,-0.152985880082209
17.36,0.1,0.100502919024093,-0.180328089848788
17.362,0.1,0.100496548531703,-0.202049939081111
17.364,0.1,0.100491880267409,-0.217591955750644
17.366,0.1,0.100489031721351,-0.226556739971401
17.368,0.1,0.100488074148843,-0.22870992856901
17.37,0.1,0.100488984353995,-0.224153065171521
17.372,0.1,0.100491729961478,-0.21301700173654
17.374,0.1,0.100496196086374,-0.195727280058698
17.376,0.1,0.100502335173543,-0.17247200837374
17.378,0.1,0.100509898934073,-0.14415704609836
17.38,0.1,0.100518709279756,-0.111441083565085
17.382,0.1,0.100528473910239,-0.0753898881422826
17.384,0.1,0.100538901087826,-0.037066780331566
17.386,0.1,0.100549705110006,0.00248054396383227
17.388,0.1,0.10056055872927,0.0420592339906453
17.39,0.1,0.100571155630498,0.080557730293743
17.392,0.1,0.100581182400785,0.116840841676662
17.394,0.1,0.100590290675002,0.149656136003699
17.396,0.1,0.100598265941878,0.178260527654021
17.398,0.1,0.100604832709798,0.201680915175222
17.4,0.1,0.100609659902829,0.218752547915722
17.402,0.1,0.100612751119037,0.229529011529106
17.404,0.1,0.10061393374185,0.233415804626751
17.406,0.1,0.100613196380207,0.230398259252994
17.408,0.1,0.100610536671922,0.2204890269629
17.41,0.1,0.100606049941275,0.204047792663745
17.412,0.1,0.100599784935001,0.181269689727314
17.414,0.1,0.100592110431472,0.153490759477109
17.416,0.1,0.100583082132596,0.12093493843933
17.418,0.1,0.100572947973956,0.0845170475303496
17.42,0.1,0.100562078939189,0.0455785451992059
17.422,0.1,0.100550717980029,0.00501608879151016
17.424,0.1,0.100539177794324,-0.0360286794740318
17.426,0.1,0.100527778404482,-0.076387151470235
17.428,0.1,0.100516823684009,-0.114963759463205
17.43,0.1,0.100506612602813,-0.150686020469902
17.432,0.1,0.100497496845384,-0.182296484708554
17.434,0.1,0.10048966592599,-0.209144980622059
17.436,0.1,0.100483486951829,-0.229927042053044
17.438,0.1,0.100478982863095,-0.244600957824841
17.44,0.1,0.100476374158573,-0.252395751775296
17.442,0.1,0.100475747851426,-0.253024025992883
17.444,0.1,0.100477046549046,-0.246712936177423
17.446,0.1,0.100480230986123,-0.233618638405207
17.448,0.1,0.100485169030576,-0.214229957269483
17.45,0.1,0.100491834144296,-0.188660194052723
17.452,0.1,0.100499885736003,-0.15814761761799
17.454,0.1,0.10050922793978,-0.123058469107771
17.456,0.1,0.10051955647381,-0.0845059672059941
17.458,0.1,0.100530541503224,-0.0436899886331166
17.46,0.1,0.100541898680862,-0.00165415184215683
17.462,0.1,0.100553303109762,0.0404152444246438
17.464,0.1,0.100564438348834,0.0813618366249552
17.466,0.1,0.100575014139435,0.120137461775184
17.468,0.1,0.100584678288425,0.155465479814354
17.47,0.1,0.100593214022362,0.186587313972784
17.472,0.1,0.100600397293649,0.212711603878602
17.474,0.1,0.100605878199129,0.232593930081686
17.476,0.1,0.100609643700744,0.246224118421974
17.478,0.1,0.100611593683471,0.25326489946659
17.48,0.1,0.100611613222646,0.253324380762526
17.482,0.1,0.100609712128193,0.246458348568325
17.484,0.1,0.100605970496927,0.232971828174679
17.486,0.1,0.100600519769871,0.213352014423807
17.488,0.1,0.100593417447494,0.187822577539213
17.49,0.1,0.100584903993849,0.157261876935309
17.492,0.1,0.100575202842836,0.122487766160413
17.494,0.1,0.100564598733727,0.0845359157306528
17.496,0.1,0.100553401851058,0.0445333200613995
17.498,0.1,0.100541920494461,0.00360535995280652
17.5,0.1,0.100530469684369,-0.0371096032625648
17.502,0.1,0.100519369089898,-0.076442913821443
17.504,0.1,0.1005089059369,-0.113361811707374
17.506,0.1,0.100499427335301,-0.146614961121092
17.508,0.1,0.100491072735931,-0.175725397459375
17.51,0.1,0.100484216243912,-0.199354485119551
17.512,0.1,0.100479023564045,-0.216934061789392
17.514,0.1,0.100475579723123,-0.228183670682548
17.516,0.1,0.100473973983653,-0.232802575938459
17.518,0.1,0.100474275309996,-0.230560133835474
17.52,0.1,0.100476449766843,-0.221592111073447
17.522,0.1,0.100480389811861,-0.206296236622605
17.524,0.1,0.100485955784804,-0.185184954173063
17.526,0.1,0.100493023442473,-0.158719194284778
17.528,0.1,0.10050139923865,-0.127609072486021
17.53,0.1,0.100510821185478,-0.0928124562758842
17.532,0.1,0.100521019136944,-0.0553181748286538
17.534,0.1,0.100531673624366,-0.0162877174019152
17.536,0.1,0.100542493186115,0.0232063234932589
17.538,0.1,0.100553162310139,0.0620210000219253
17.54,0.1,0.100563377634809,0.0990553153110239
17.542,0.1,0.100572857709739,0.133300578475182
17.544,0.1,0.100581209695362,0.163344957671709
17.546,0.1,0.100588281484669,0.188674912687075
17.548,0.1,0.100593764419607,0.208198985106946
17.55,0.1,0.100597461314957,0.221239867478078
17.552,0.1,0.100599360911987,0.227786693822599
17.554,0.1,0.100599310944877,0.227314594766125
17.556,0.1,0.100597382367485,0.220099115070214
17.558,0.1,0.100593632652501,0.206362984736781
17.56,0.1,0.100588206908426,0.186642214580489
17.562,0.1,0.100581163549561,0.16116861947503
17.564,0.1,0.100572767970148,0.130912351329769
17.566,0.1,0.100563208142042,0.096571262849843
17.568,0.1,0.100552749090539,0.0591199158361072
17.57,0.1,0.100541697585577,0.0196759865925528
17.572,0.1,0.100530351287238,-0.0206714238972542
17.574,0.1,0.100519029476883,-0.0607634303578897
17.576,0.1,0.100508042207857,-0.0994771968907218
17.578,0.1,0.100497684241566,-0.135757554153449
17.58,0.1,0.100488350860814,-0.168182351101306
17.582,0.1,0.100480206727306,-0.196195229273148
17.584,0.1,0.100473607377332,-0.218530355426879
17.586,0.1,0.10046872113203,-0.234615484830128
17.588,0.1,0.100465678184047,-0.244010449475146
17.59,0.1,0.100464557812616,-0.24645508991125
17.592,0.1,0.100465444435421,-0.241667223996223
17.594,0.1,0.100468175611013,-0.230248278244235
17.596,0.1,0.100472682996833,-0.212457824371979
17.598,0.1,0.100478920379454,-0.188479557904074
17.6,0.1,0.100486696725546,-0.159018952631879
17.602,0.1,0.100495716236233,-0.125152879224518
17.604,0.1,0.100505798900637,-0.0875516958685861
17.606,0.1,0.100516620916498,-0.0473954391497912
17.608,0.1,0.100527857393671,-0.00586559520631971
17.61,0.1,0.100539199166782,0.035900760444649
17.612,0.1,0.100550326697321,0.076743967706968
17.614,0.1,0.100560937729519,0.115565940950815
17.616,0.1,0.100570754358442,0.151367890651816
17.618,0.1,0.100579434954997,0.182921520889168
17.62,0.1,0.100586779674086,0.209532691757671
17.622,0.1,0.100592501392648,0.230187054730669
17.624,0.1,0.100596492013807,0.244530814556272
17.626,0.1,0.100598631602032,0.252160383703343
17.628,0.1,0.100598803161844,0.25268087609907
17.63,0.1,0.100597084017975,0.246393764474966
17.632,0.1,0.100593480462566,0.233338412139999
17.634,0.1,0.100588110988802,0.213955074323443
17.636,0.1,0.100581059127876,0.188559387546096
17.638,0.1,0.100572549427509,0.157970926474848
17.64,0.1,0.100562829454258,0.123091643403763
17.642,0.1,0.100552175296801,0.0849263046816622
17.644,0.1,0.10054089810808,0.0446056249696665
17.646,0.1,0.100529314146253,0.00328274904291227
17.648,0.1,0.100517740747955,-0.0378906628335096
17.65,0.1,0.100506468839307,-0.0778533188840757
17.652,0.1,0.10049580111073,-0.115507206325874
17.654,0.1,0.100486075558774,-0.149632469350408
17.656,0.1,0.100477450477385,-0.179684208326934
17.658,0.1,0.100470254931085,-0.204486226234418
17.66,0.1,0.100464656455903,-0.223463288547133
17.662,0.1,0.100460855743222,-0.235917305440433
17.664,0.1,0.100458883460289,-0.24176252254873
17.666,0.1,0.100458846695992,-0.240631518107011
17.668,0.1,0.100460645260322,-0.232898572937995
17.67,0.1,0.100464282677379,-0.218561625814584
17.672,0.1,0.100469617286801,-0.198139970471241
