t,x_ref,x_meas,pitch_deg
12.446,7.98807765898627,7.98829885692832,-1.14881676600762
12.448,7.98809965898627,7.98832399719278,-1.21802247125466
12.45,7.98812165898627,7.98834725108593,-1.28988827320606
12.452,7.98814265898628,7.98836894950236,-1.36329732050877
12.454,7.98816365898628,7.98838925777438,-1.437218832468
12.456,7.98818465898628,7.98840855674446,-1.51030537783712
12.458,7.98820565898628,7.98842719524342,-1.58126210270343
12.46,7.98822665898628,7.98844553559553,-1.64861708452959
12.462,7.98824665898628,7.98846396999326,-1.71094031514407
12.464,7.98826665898628,7.98848286306889,-1.76711617899068
12.466,7.98828665898628,7.98850257646146,-1.81578008904338
12.468,7.98830665898628,7.98852346461344,-1.85573109971806
12.47,7.98832665898628,7.98854592638519,-1.88545492419204
12.472,7.98834565898628,7.98857007939316,-1.90502869518241
12.474,7.98836465898628,7.98859626430931,-1.91302701781697
12.476,7.98838365898628,7.98862456332206,-1.90940086060194
12.478,7.98840265898628,7.98865507718063,-1.89382942304208
12.48,7.98842165898628,7.98868764603585,-1.86726221932821
12.482,7.98843965898628,7.9887222169604,-1.82995186329797
12.484,7.98845765898628,7.98875864380866,-1.78253157560695
12.486,7.98847565898628,7.98879668762242,-1.72600711071235
12.488,7.98849365898629,7.9888359476056,-1.66227442012626
12.49,7.98851165898629,7.9888762383958,-1.59183774009068
12.492,7.98852865898629,7.98891712475411,-1.5167035119134
12.494,7.98854565898629,7.98895829575016,-1.43804460363736
12.496,7.98856265898629,7.98899940858675,-1.35727287813626
12.498,7.98857965898629,7.98904009460137,-1.2757003483493
12.5,7.98859665898629,7.98908009054957,-1.19454544824176
12.502,7.98861265898629,7.98911898175182,-1.11510509477423
12.504,7.98862865898629,7.9891565245318,-1.03837841015469
12.506,7.98864465898629,7.98919247126133,-0.965245085688367
12.508,7.98866065898629,7.98922651808711,-0.896669241725348
12.51,7.98867665898629,7.98925855490935,-0.833086228460263
12.512,7.98869165898629,7.98928842146869,-0.7749862778579
12.514,7.98870665898629,7.9893160483565,-0.722582840897491
12.516,7.98872165898629,7.98934142423266,-0.675891712508234
12.518,7.98873665898629,7.98936460209244,-0.634720226715153
12.52,7.98875165898629,7.98938562153146,-0.598862916652194
12.522,7.98876565898629,7.98940461330486,-0.567829844045233
12.524,7.98877965898629,7.98942181818072,-0.540828115769502
12.526,7.98879365898629,7.98943745098103,-0.517102724863286
12.528,7.98880765898629,7.98945172514664,-0.495834132742964
12.53,7.98882165898629,7.98946497778568,-0.475955351429177
12.532,7.9888346589863,7.98947749155875,-0.456472461254279
12.534,7.9888476589863,7.98948959736187,-0.436369292783339
12.536,7.9888606589863,7.9895016079685,-0.414633360108002
12.538,7.9888736589863,7.9895138311981,-0.390388178873594
12.54,7.9888866589863,7.98952657880814,-0.362630115125394
12.542,7.9888976589863,7.98954011633885,-0.33070189066652
12.544,7.9889086589863,7.98955469472072,-0.293965377992588
12.546,7.9889196589863,7.98957042773357,-0.252343003748713
12.548,7.9889306589863,7.98958750636531,-0.205414366923393
12.55,7.9889416589863,7.98960592551372,-0.153514620242115
12.552,7.9889496589863,7.98962572967215,-0.0967545250088735
12.554,7.9889576589863,7.9896468972456,-0.0354834933255419
12.556,7.9889656589863,7.98966936668054,0.0298208830509196
12.558,7.9889736589863,7.98969306005731,0.0986106540363002
12.56,7.9889816589863,7.98971780957764,0.170079679134288
12.562,7.9889856589863,7.98974344564957,0.243348708049847
12.564,7.9889896589863,7.98976963468868,0.317223032887413
12.566,7.9889936589863,7.98979614640908,0.390650878616222
12.568,7.9889976589863,7.98982265490513,0.462322553990641
12.57,7.9890016589863,7.98984882075636,0.530963569567832
12.572,7.98900065898631,7.98987433702932,0.595445412990534
12.574,7.98899965898631,7.98989889928359,0.654640152840325
12.576,7.98899865898631,7.98992218494284,0.707340865378802
12.578,7.98899765898631,7.98994398093643,0.752875097126466
12.58,7.98899665898631,7.98996393108888,0.789889048849823
12.582,7.98898965898631,7.98998176007702,0.817460997690728
12.584,7.98898265898631,7.98999734740797,0.835324094501786
12.586,7.98897565898631,7.99001039002883,0.84242638831975
12.588,7.98896865898631,7.99002095168361,0.839248285852394
12.59,7.98896165898631,7.99002877200329,0.824923483861997
12.592,7.98894765898631,7.99003389479889,0.799831723295122
12.594,7.98893365898631,7.99003633725227,0.764239989928743
12.596,7.98891965898631,7.99003613356788,0.718490202056058
12.598,7.98890565898631,7.99003337057004,0.663141522944808
12.6,7.98889165898631,7.99002820832581,0.599021034400804
12.602,7.98886965898631,7.99002075967748,0.526772301876881
12.604,7.98884765898631,7.99001122401361,0.447327795115551
12.606,7.98882565898631,7.98999973432888,0.361396029200892
12.608,7.98880365898631,7.98998667292009,0.270472681229519
12.61,7.98878165898631,7.98997223059736,0.175409968143749
12.612,7.98875265898632,7.98995669230473,0.0773861346961968
12.614,7.98872365898631,7.98994042634174,-0.0222460914813686
12.616,7.98869465898632,7.98992369232192,-0.122452801246634
12.618,7.98866565898632,7.98990674657336,-0.222271309630615
12.62,7.98863665898632,7.98988980469371,-0.320836424258277
12.622,7.98860165898632,7.98987302810712,-0.417583021032842
12.624,7.98856665898632,7.98985652513738,-0.512095343926532
12.626,7.98853165898632,7.98984033184567,-0.604274051647161
12.628,7.98849665898632,7.98982445337612,-0.694009845062417
12.63,7.98846165898632,7.98980880398898,-0.781632552917904
12.632,7.98842165898632,7.9897932588584,-0.867490557180503
12.634,7.98838165898632,7.98977764424629,-0.952151558920458
12.636,7.98834165898632,7.98976176163682,-1.03623685507494
12.638,7.98830165898632,7.98974538805014,-1.12039509983072
12.64,7.98826165898632,7.98972831819229,-1.20525822794364
12.642,7.98821765898632,7.98971028899587,-1.29150317162641
12.644,7.98817365898632,7.98969113603224,-1.37960467746911
12.646,7.98812965898632,7.98967067200761,-1.46998075023534
12.648,7.98808565898632,7.98964860573296,-1.56314924337827
12.65,7.98804165898632,7.98962492087371,-1.65904896941914
12.652,7.98799465898633,7.98959951256619,-1.75770355549192
12.654,7.98794765898633,7.98957226407846,-1.85907143263343
12.656,7.98790065898633,7.98954311983992,-1.96293287695822
12.658,7.98785365898633,7.98951213512164,-2.06887531835659
12.66,7.98780665898633,7.98947928705611,-2.17653952410395
12.662,7.98775765898633,7.98944463647604,-2.28544128234436
12.664,7.98770865898633,7.98940812957745,-2.39509097404251
12.666,7.98765965898633,7.98936989127931,-2.50481282865444
12.668,7.98761065898633,7.98933008542056,-2.61400189437735
12.67,7.98756165898633,7.98928874376924,-2.72186887428412
12.672,7.98751165898633,7.98924605790284,-2.82758264777862
12.674,7.98746165898633,7.98920222320275,-2.93010825765046
12.676,7.98741165898633,7.98915751442473,-3.02846917646081
12.678,7.98736165898633,7.98911218289977,-3.12141500212266
12.68,7.98731165898633,7.98906652381611,-3.20813489171768
12.682,7.98726165898633,7.98902081321035,-3.28711939908618
12.684,7.98721165898633,7.98897534015689,-3.35752130857073
12.686,7.98716165898633,7.98893039117121,-3.41817158528934
12.688,7.98711165898633,7.98888622786567,-3.46834757283618
12.69,7.98706165898633,7.98884320543305,-3.50632168330139
12.692,7.98701165898633,7.98880154036774,-3.53183459754508
12.694,7.98696165898634,7.98876152432815,-3.54369133276692
12.696,7.98691165898634,7.98872340032027,-3.54107028409342
12.698,7.98686165898634,7.98868725639999,-3.52408783281075
12.7,7.98681165898634,7.98865329954553,-3.49176692721548
12.702,7.98676165898634,7.98862144426488,-3.44494566706755
12.704,7.98671165898634,7.98859167772999,-3.38367640948595
12.706,7.98666165898634,7.98856384821455,-3.30865975967657
12.708,7.98661165898634,7.98853757264121,-3.22199730631172
12.71,7.98656165898634,7.98851267309054,-3.12397659960673
12.712,7.98651165898634,7.98848869160068,-3.01676579786692
12.714,7.98646165898634,7.98846521384799,-2.90210854535815
12.716,7.98641165898634,7.98844183852026,-2.78180683904018
12.718,7.98636165898634,7.98841816602517,-2.65731255553114
12.72,7.98631165898634,7.98839376637234,-2.53022603042092
12.722,7.98626165898634,7.98836833309722,-2.4021119146714
12.724,7.98621165898634,7.9883415212202,-2.27421664089351
12.726,7.98616165898634,7.98831304311956,-2.14770661556868
12.728,7.98611165898634,7.98828255322311,-2.0237587807111
12.73,7.98606165898634,7.98824999793896,-1.90297678780437
12.732,7.98601165898635,7.98821512731027,-1.78611753077602
12.734,7.98596165898635,7.98817777054339,-1.67373174524178
12.736,7.98591165898635,7.98813808462351,-1.56564933587677
12.738,7.98586165898635,7.98809610074817,-1.46183115689694
12.74,7.98581165898635,7.98805174092178,-1.36237243755969
12.742,7.98576165898635,7.98800522141031,-1.26676302978328
12.744,7.98571165898635,7.98795676662455,-1.1744475871701
12.746,7.98566165898635,7.98790643562148,-1.08509363985767
12.748,7.98561165898635,7.98785447166337,-0.997995100397909
12.75,7.98556165898635,7.98780118323165,-0.912353238896308
12.752,7.98551165898635,7.98774681390272,-0.827430271187265
12.754,7.98546165898635,7.98769163472835,-0.742392525844016
12.756,7.98541165898635,7.98763598021153,-0.656414142364325
12.758,7.98536165898635,7.98758014819275,-0.56861568787229
12.76,7.98531165898635,7.98752446504764,-0.478201983211495
12.762,7.98526165898635,7.98746925073398,-0.384315731542428
12.764,7.98521165898635,7.98741472250487,-0.286640766835459
12.766,7.98516165898635,7.98736115572328,-0.184475172081924
12.768,7.98511165898635,7.98730864518036,-0.0779442129598604
12.77,7.98506165898636,7.98725736567457,0.0331821143678139
12.772,7.98501165898636,7.98720727627136,0.148325991827716
12.774,7.98496165898636,7.98715843702363,0.267265694773252
12.776,7.98491165898636,7.98711087268148,0.389586315648248
12.778,7.98486165898636,7.98706446768283,0.514481110801351
12.78,7.98481165898636,7.98701916090323,0.641300254638184
12.782,7.98476165898636,7.98697482042097,0.769228423051743
12.784,7.98471165898636,7.98693133310504,0.897340078752004
12.786,7.98466165898636,7.98688844273345,1.02447429653602
12.788,7.98461165898636,7.98684590510394,1.14944154093598
12.79,7.98456165898636,7.9868034407919,1.27113766025089
12.792,7.98451165898636,7.9867607565912,1.38816369014207
12.794,7.98446165898636,7.98671756354345,1.49949261090336
12.796,7.98441165898636,7.98667355842172,1.6038669547311
12.798,7.98436165898636,7.98662839337378,1.69983590227318
12.8,7.98431165898636,7.98658187458209,1.78699203518173
12.802,7.98426165898637,7.9865335385924,1.86317008798438
12.804,7.98421165898636,7.9864832871005,1.92840242422361
12.806,7.98416165898636,7.98643094886933,1.9820913753592
12.808,7.98411165898636,7.98637625617704,2.02303174849475
12.81,7.98406165898636,7.98631939085226,2.05231784058768
12.812,7.98401165898637,7.98626023117752,2.06929176387295
12.814,7.98396165898637,7.98619896975319,2.07486926657883
12.816,7.98391165898637,7.98613577446559,2.06972039884872
12.818,7.98386165898637,7.98607093030794,2.05504396105276
12.82,7.98381165898637,7.98600468605765,2.03171044356645
12.822,7.98376165898637,7.98593740143354,2.00116398609809
12.824,7.98371165898637,7.98586941606007,1.96472280612707
12.826,7.98366165898637,7.98580104892854,1.9235400374619
12.828,7.98361165898637,7.98573263310378,1.87866421891511
12.83,7.98356165898637,7.98566447406512,1.83140539991863
12.832,7.98351165898637,7.9855968252424,1.78260769924989
12.834,7.98346165898637,7.98552993602146,1.73304497710473
12.836,7.98341165898637,7.98546403694387,1.68341942200213
12.838,7.98336165898637,7.98539931923487,1.63431986208644
12.84,7.98331165898637,7.98533590061533,1.58617079086039
12.842,7.98326165898637,7.98527385218065,1.53924550639532
12.844,7.98321165898637,7.98521333456596,1.49381896105363
12.846,7.98316165898638,7.9851542923131,1.44986003363173
12.848,7.98311165898638,7.98509672573996,1.40729996752684
12.85,7.98306165898638,7.98504058798822,1.36594230278057
12.852,7.98301165898638,7.98498580928116,1.32546988786164
12.854,7.98296165898638,7.98493228527824,1.28542321575619
12.856,7.98291165898638,7.98487979444132,1.24526242170996
12.858,7.98286165898638,7.98482821625353,1.20435778884357
12.86,7.98281165898638,7.98477732759984,1.16194830801394
12.862,7.98276165898638,7.98472688249534,1.11731041010405
12.864,7.98271165898638,7.98467662799827,1.06949155401412
12.866,7.98266165898638,7.98462628408794,1.01788166588328
12.868,7.98261165898638,7.98457561860918,0.961873189189859
12.87,7.98256165898638,7.98452438628697,0.900756726086029
12.872,7.98251165898638,7.98447235627523,0.834049708760385
12.874,7.98246165898638,7.98441934269257,0.76148577007364
12.876,7.98241165898638,7.98436522054838,0.683080159299304
12.878,7.98236165898638,7.98430988874722,0.598902680395987
12.88,7.98231165898639,7.98425326262688,0.509057861303637
12.882,7.98226165898639,7.98419541113256,0.414251852796339
12.884,7.98221165898638,7.98413626507148,0.314604200364116
12.886,7.98216165898639,7.9840759842864,0.211081626816641
12.888,7.98211165898639,7.98401461186014,0.104232179196779
12.89,7.98206165898639,7.98395230666531,-0.00499891610082447
12.892,7.98201265898639,7.98388930215304,-0.11556043935611
12.894,7.98196365898639,7.98382575907514,-0.226518255095472
12.896,7.98191465898639,7.98376193663227,-0.336745615234456
12.898,7.98186565898639,7.98369809218656,-0.4451235660057
12.9,7.98181665898639,7.98363448456947,-0.550600299271145
12.902,7.98176965898639,7.98357137284188,-0.652147720652497
12.904,7.98172265898639,7.98350900772504,-0.748797136516562
12.906,7.98167565898639,7.98344770509883,-0.839227535217839
12.908,7.98162865898639,7.98338766668708,-0.922760179736493
12.91,7.98158165898639,7.98332904907455,-0.998882625828046
12.912,7.98153765898639,7.98327216168862,-1.06627546009415
12.914,7.98149365898639,7.98321694235791,-1.12545035628238
12.916,7.98144965898639,7.98316359527654,-1.17553519248146
12.918,7.98140565898639,7.98311202548976,-1.21706213232424
12.92,7.9813616589864,7.98306225730253,-1.24993139392604
12.922,7.9813216589864,7.98301417147682,-1.27469475784755
12.924,7.9812816589864,7.98296769303955,-1.29167055112341
12.926,7.9812416589864,7.98292269149156,-1.30144277816807
12.928,7.9812016589864,7.98287901446659,-1.30471491341504
12.93,7.9811616589864,7.98283662656412,-1.30161960761631
12.932,7.9811266589864,7.98279543494402,-1.29254928397371
12.934,7.9810916589864,7.98275523865172,-1.27840726088033
12.936,7.9810566589864,7.98271597803429,-1.25932057803363
12.938,7.9810216589864,7.98267747291353,-1.23593345366846
12.94,7.9809866589864,7.98263952873187,-1.20892748320661
12.942,7.9809576589864,7.98260197619176,-1.17880404047286
12.944,7.9809286589864,7.98256463449578,-1.14615654314011
12.946,7.9808996589864,7.98252735789526,-1.11143844467178
12.948,7.9808706589864,7.98249002685403,-1.07500073316895
12.95,7.9808416589864,7.98245253401325,-1.03703251836546
12.952,7.98081965898641,7.9824148122297,-0.99771299395037
12.954,7.98079765898641,7.98237682991818,-0.957055755046502
12.956,7.98077565898641,7.98233859746558,-0.914943320490061
12.958,7.98075365898641,7.98230016666181,-0.871110576420257
12.96,7.98073165898641,7.98226163020618,-0.825195900899605
12.962,7.98071765898641,7.98222311286087,-0.776749818267633
12.964,7.98070365898641,7.98218478124243,-0.72509646597737
12.966,7.98068965898641,7.98214680422195,-0.669787332571563
12.968,7.98067565898641,7.98210940893123,-0.609953884813625
12.97,7.98066165898641,7.98207285124282,-0.544786195301656
12.972,7.98065465898641,7.98203739235995,-0.47353965979637
12.974,7.98064765898641,7.98200331088036,-0.395439328795059
12.976,7.98064065898641,7.98197089930758,-0.309719513885774
12.978,7.98063365898641,7.98194046524857,-0.215592870331623
12.98,7.98062665898641,7.98191232020148,-0.112334900059101
12.982,7.98062565898641,7.98188664877834,0.000236731028658632
12.984,7.98062465898641,7.9818636248895,0.12226323779618
12.986,7.98062365898641,7.98184339492661,0.253767850107522
12.988,7.98062265898642,7.98182594952051,0.394237299906718
12.99,7.98062165898641,7.98181140869016,0.543513982682473
12.992,7.98062565898642,7.98179950026913,0.700265678063478
12.994,7.98062965898642,7.98179016694147,0.863788081072134
12.996,7.98063365898642,7.98178321904916,1.03295686360701
