t,x_ref,x_meas,pitch_deg
11.52,7.98932165898609,7.99093565988643,-0.0793266494165328
11.522,7.98929765898609,7.99091175138482,-0.0828222350127219
11.524,7.98927365898609,7.99088786745367,-0.0860636711937136
11.526,7.98924965898609,7.99086400529912,-0.0890696262597538
11.528,7.98922565898609,7.99084016105507,-0.0917364960053957
11.53,7.98920165898609,7.99081631228621,-0.0942373286458162
11.532,7.98917765898609,7.99079245638749,-0.0965990080759399
11.534,7.98915365898609,7.99076856528049,-0.0987854951910017
11.536,7.98912965898609,7.99074462242251,-0.100910986320364
11.538,7.9891056589861,7.99072064744937,-0.102998625126397
11.54,7.9890816589861,7.99069654359519,-0.105106470975849
11.542,7.9890576589861,7.99067240306331,-0.107220067459304
11.544,7.9890336589861,7.99064822127687,-0.109358580268033
11.546,7.9890096589861,7.99062387684075,-0.111595327835864
11.548,7.9889856589861,7.99059947848715,-0.113869564902835
11.55,7.9889616589861,7.99057494563585,-0.116237319898433
11.552,7.9889376589861,7.99055035406109,-0.118633973585609
11.554,7.9889136589861,7.99052566249907,-0.121079832502161
11.556,7.9888896589861,7.99050085942848,-0.123526518686276
11.558,7.9888656589861,7.99047599932607,-0.125935387683483
11.56,7.9888416589861,7.99045108460393,-0.128297187443147
11.562,7.9888176589861,7.99042609692664,-0.130495012080479
11.564,7.9887936589861,7.99040107820802,-0.132511646291403
11.566,7.9887696589861,7.99037603806229,-0.134403209013964
11.568,7.9887456589861,7.99035097902299,-0.13586053631262
11.57,7.9887216589861,7.9903259160134,-0.137226613353735
11.572,7.9886986589861,7.99030086121773,-0.138167572756083
11.574,7.9886756589861,7.99027581054003,-0.138895403092061
11.576,7.9886526589861,7.99025079934923,-0.138969595941734
11.578,7.9886296589861,7.99022580804217,-0.138806305732727
11.58,7.9886066589861,7.99020085895461,-0.138142260431009
11.582,7.9885856589861,7.99017596310296,-0.136965936474462
11.584,7.9885646589861,7.99015109701147,-0.135503236397083
11.586,7.9885436589861,7.99012633359217,-0.13320301695606
11.588,7.9885226589861,7.99010161282383,-0.130598424015251
11.59,7.9885016589861,7.99007698700703,-0.127325030939831
11.592,7.98848365898611,7.99005246520509,-0.12341117840474
11.594,7.98846565898611,7.9900280080293,-0.119099397920029
11.596,7.98844765898611,7.9900037501656,-0.113700848500897
11.598,7.98842965898611,7.98997958908367,-0.107828460797504
11.6,7.98841165898611,7.98995565992375,-0.100839381033435
11.602,7.98839765898611,7.98993176556424,-0.0936993758561257
11.604,7.98838365898611,7.98990829555625,-0.084719006135337
11.606,7.98836965898611,7.98988482554826,-0.0757386364145403
11.608,7.98835565898611,7.98986180437395,-0.0649695511926224
11.61,7.98834165898611,7.98983895589285,-0.0535429369135867
11.612,7.98833065898611,7.98981653162123,-0.0405398469002096
11.614,7.98831965898611,7.98979439106457,-0.0265282181179793
11.616,7.98830865898611,7.98977265850939,-0.0110894784835243
11.618,7.98829765898611,7.98975133596957,0.00573724507912808
11.62,7.98828665898611,7.98973055291728,0.024333117007756
11.622,7.98827765898611,7.98971005668189,0.0438351431430361
11.624,7.98826865898611,7.98969000900578,0.0647425914168724
11.626,7.98825965898611,7.98967045342048,0.0871228468299112
11.628,7.98825065898611,7.98965132366343,0.110695006454671
11.63,7.98824165898611,7.98963251844388,0.135109319261191
11.632,7.98823365898611,7.98961400542046,0.160221689590244
11.634,7.98822565898611,7.98959577358536,0.185903023304047
11.636,7.98821765898611,7.98957775997196,0.211804896349382
11.638,7.98820965898611,7.98955984199716,0.237576460892873
11.64,7.98820165898611,7.98954197248717,0.263022453009014
11.642,7.98819365898611,7.9895241021822,0.28792611252871
11.644,7.98818565898611,7.98950609642313,0.311437114522751
11.646,7.98817765898611,7.98948796297089,0.333989420343735
11.648,7.98816965898611,7.98946963609601,0.355099625131054
11.65,7.98816165898611,7.98945109140158,0.374752829252025
11.652,7.98815365898611,7.98943228674975,0.392667171674436
11.654,7.98814565898611,7.98941324653877,0.409052746457211
11.656,7.98813765898611,7.98939389443591,0.423407075714966
11.658,7.98812965898612,7.98937426224615,0.435922377679218
11.66,7.98812165898612,7.9893542772886,0.446032966615534
11.662,7.98811365898612,7.98933405166607,0.454398843638402
11.664,7.98810565898612,7.98931360680584,0.461077977551373
11.666,7.98809765898612,7.98929296678493,0.466138738765284
11.668,7.98808965898612,7.9892721443912,0.469485518513622
11.67,7.98808165898612,7.98925118662325,0.471156264316181
11.672,7.98807365898612,7.98923017231344,0.471510787779026
11.674,7.98806565898612,7.98920913379433,0.471213732193894
11.676,7.98805765898612,7.98918816525424,0.469218773340885
11.678,7.98804965898612,7.98916719863824,0.467177130241088
11.68,7.98804165898612,7.98914647201541,0.463919146019715
11.682,7.98803365898612,7.98912576405176,0.460566592711768
11.684,7.98802565898612,7.98910542388751,0.456547683024935
11.686,7.98801765898612,7.98908513270343,0.452440034074259
11.688,7.98800965898612,7.98906520542818,0.448023568721634
11.69,7.98800165898612,7.98904548913163,0.443470957697664
11.692,7.98799365898612,7.98902601896174,0.43878480210528
11.694,7.98798565898612,7.98900687709108,0.433883504278359
11.696,7.98797765898612,7.98898791193021,0.428806921657139
11.698,7.98796965898612,7.98896913837052,0.423520696237086
11.7,7.98796165898612,7.98895061428853,0.417730133969527
11.702,7.98795365898612,7.98893219522591,0.411556577686938
11.704,7.98794565898612,7.98891387835922,0.404980679797227
11.706,7.98793765898612,7.98889567305892,0.397431235356195
11.708,7.98792965898612,7.9888774820338,0.389058690417747
11.71,7.98792165898612,7.98885930344251,0.379925827558453
11.712,7.98791365898612,7.98884111126357,0.370344557943416
11.714,7.98790565898612,7.98882287614461,0.359346220431516
11.716,7.98789765898612,7.98880458077609,0.34737283088357
11.718,7.98788965898613,7.98878624186638,0.334694789970194
11.72,7.98788165898613,7.98876781529933,0.320730429882099
11.722,7.98787365898613,7.98874933452631,0.305867530482194
11.724,7.98786565898613,7.98873082109232,0.290223918255606
11.726,7.98785765898613,7.9887123021839,0.273921967299477
11.728,7.98784965898613,7.98869381104014,0.257105330167661
11.73,7.98784165898613,7.98867538806529,0.239936425986292
11.732,7.98783365898613,7.98865711774443,0.222610871960657
11.734,7.98782565898613,7.98863901238083,0.205400890695429
11.736,7.98781765898613,7.98862107619371,0.188368401647142
11.738,7.98780965898613,7.98860359008729,0.172120534028387
11.74,7.98780165898613,7.98858610398086,0.155872666409617
11.742,7.98779365898613,7.98856919045508,0.140898259652218
11.744,7.98778565898613,7.98855245029975,0.126309441322464
11.746,7.98777765898613,7.98853601866822,0.112498086221314
11.748,7.98776965898613,7.98852000693849,0.0997448607916695
11.75,7.98776165898613,7.98850431480217,0.0878465649255539
11.752,7.98775365898613,7.98848898114252,0.0769188554089819
11.754,7.98774565898613,7.98847395154166,0.0668312797609334
11.756,7.98773765898613,7.98845926664635,0.0577097588347964
11.758,7.98772965898613,7.98844485597383,0.0493649017966245
11.76,7.98772165898613,7.98843066245587,0.0416378612941053
11.762,7.98771365898613,7.98841665989574,0.0344554175936875
11.764,7.98770565898613,7.98840282253727,0.0277447038296846
11.766,7.98769765898613,7.98838915951082,0.0215310692465481
11.768,7.98768965898613,7.9883755577659,0.0154917118375468
11.77,7.98768165898614,7.98836202914416,0.00966030783567672
11.772,7.98767365898614,7.9883485642784,0.00401217870082271
11.774,7.98766565898614,7.98833511368132,-0.00159034258191989
11.776,7.98765765898614,7.98832167682574,-0.00714743818191215
11.778,7.98764965898614,7.98830824201069,-0.0126762668217564
11.78,7.98764165898614,7.98829480629428,-0.018176755341747
11.782,7.98763365898614,7.98828137393577,-0.0236242203603697
11.784,7.98762565898614,7.9882679528384,-0.0289820009176787
11.786,7.98761765898614,7.98825455408886,-0.0342030406301519
11.788,7.98760965898614,7.98824120040527,-0.0391896986017534
11.79,7.98760165898614,7.98822792788206,-0.0437972913108813
11.792,7.98759365898614,7.9882147259379,-0.0480912646785844
11.794,7.98758565898614,7.98820160577214,-0.0520249597688823
11.796,7.98757765898614,7.98818874041933,-0.0548875567289415
11.798,7.98756965898614,7.98817588541574,-0.0577066511215838
11.8,7.98756165898614,7.98816325416354,-0.0596094204489045
11.802,7.98755365898614,7.98815080755825,-0.0607560085978392
11.804,7.98754565898614,7.98813841712182,-0.0616765559035053
11.806,7.98753765898614,7.98812638725949,-0.0611460415640408
11.808,7.98752965898614,7.98811445958483,-0.0602080933492342
11.81,7.98752165898614,7.98810280885711,-0.0581659262079196
11.812,7.98751365898614,7.98809128480206,-0.05561966050891
11.814,7.98750565898614,7.98807996372523,-0.0522653959176719
11.816,7.98749765898614,7.98806886060726,-0.0480405553122692
11.818,7.98748965898614,7.98805790306085,-0.0432284449078711
11.82,7.98748165898614,7.98804705914193,-0.0379528434035707
11.822,7.98747365898614,7.98803631347677,-0.0322714586060925
11.824,7.98746565898614,7.98802566271477,-0.0261819242054935
11.826,7.98745765898614,7.98801504598336,-0.0199170149773668
11.828,7.98744965898615,7.98800444176315,-0.013587630017919
11.83,7.98744165898615,7.98799382421644,-0.00725625250682539
11.832,7.98743365898615,7.98798317991297,-0.000999616355568764
11.834,7.98742565898615,7.98797248852161,0.00510956179867254
11.836,7.98741765898615,7.98796170855966,0.0109102453528648
11.838,7.98740965898615,7.98795086938638,0.016495383907761
11.84,7.98740165898615,7.98793995202452,0.0217913273037429
11.842,7.98739365898615,7.98792892946806,0.0266749717381725
11.844,7.98738565898615,7.98791785033968,0.0313243859244298
11.846,7.98737765898615,7.98790670400822,0.0356894646794834
11.848,7.98736965898615,7.98789548591831,0.0397098115634121
11.85,7.98736165898615,7.98788423993898,0.0435679089193731
11.852,7.98735365898615,7.98787296545952,0.0472452425855138
11.854,7.98734565898615,7.98786168398783,0.0507540081491875
11.856,7.98733765898615,7.98785042542349,0.0542220372947216
11.858,7.98732965898615,7.98783920091424,0.0576581010900412
11.86,7.98732165898615,7.987827976405,0.0610941648853578
11.862,7.98731365898615,7.98781688808488,0.0646519866933021
11.864,7.98730565898615,7.98780580599764,0.0682153809161115
11.866,7.98729765898615,7.98779480937221,0.0718940508955595
11.868,7.98728965898615,7.98778389740154,0.0756869080415718
11.87,7.98728165898615,7.98777309870963,0.0796293433193877
11.872,7.98727365898615,7.98776234398966,0.0836298410322767
11.874,7.98726565898615,7.98775171205481,0.0877576741792507
11.876,7.98725765898616,7.98774114390035,0.0919171986680964
11.878,7.98724965898615,7.98773063235745,0.0960821164446727
11.88,7.98724165898616,7.98772017772478,0.100208396801558
11.882,7.98723365898616,7.98770976518954,0.104203814994996
11.884,7.98722565898616,7.98769937049581,0.108050141162098
11.886,7.98721765898616,7.98768898635309,0.111717219558959
11.888,7.98720965898616,7.9876786002482,0.115082519292805
11.89,7.98720165898616,7.98766819570751,0.118113353740284
11.892,7.98719265898616,7.98765777077675,0.12085905018114
11.894,7.98718365898616,7.98764731401387,0.123226784149188
11.896,7.98717465898616,7.98763680266765,0.125067373639834
11.898,7.98716565898616,7.98762624812625,0.126533942100429
11.9,7.98715665898616,7.98761564803697,0.127617564891265
11.902,7.98714565898616,7.98760495065354,0.127968857422578
11.904,7.98713465898616,7.98759418453381,0.127853250752198
11.906,7.98712365898616,7.98758334675606,0.127264070211132
11.908,7.98711265898616,7.98757238525478,0.125911637355197
11.91,7.98710165898616,7.98756129857834,0.123852421905934
11.912,7.98708765898616,7.98755010250751,0.121201073845251
11.914,7.98707365898616,7.98753875686078,0.117769296895252
11.916,7.98705965898616,7.98752716164344,0.113134915884049
11.918,7.98704565898616,7.98751552389707,0.108295600472794
11.92,7.98703165898616,7.9875034547733,0.101530342098104
11.922,7.98701365898616,7.98749137361448,0.0947113515338294
11.924,7.98699565898616,7.9874789801129,0.0865782017811471
11.926,7.98697765898616,7.98746636605498,0.0775332824248608
11.928,7.98695965898616,7.98745339020494,0.0670553798032418
11.93,7.98694165898616,7.98744011209235,0.0554340108137359
11.932,7.98692065898616,7.98742660655447,0.0429605206970019
11.934,7.98689965898616,7.98741270149932,0.0290338229915322
11.936,7.98687865898617,7.98739839296929,0.0136951083929148
11.938,7.98685765898617,7.98738365806901,-0.00307963873757042
11.94,7.98683665898617,7.98736868973858,-0.0206232042191693
11.942,7.98681365898617,7.98735321014598,-0.0398117292523201
11.944,7.98679065898617,7.987337367579,-0.0601029118650055
11.946,7.98676765898617,7.98732127026469,-0.0811679757467384
11.948,7.98674465898617,7.98730458662033,-0.103884278616213
11.95,7.98672165898617,7.98728771114414,-0.127091088999027
11.952,7.98669765898617,7.98727048252049,-0.151169792560946
11.954,7.98667365898617,7.98725297939974,-0.175834211316918
11.956,7.98664965898617,7.98723521937093,-0.200909995572824
11.958,7.98662565898617,7.98721728848556,-0.226072253089894
11.96,7.98660165898617,7.98719925873709,-0.251057495002664
11.962,7.98657765898617,7.9871811948927,-0.275542910897001
11.964,7.98655365898617,7.98716313178656,-0.299617733072911
11.966,7.98652965898617,7.98714519091081,-0.322286977105309
11.968,7.98650565898617,7.98712738174641,-0.343930945403319
11.97,7.98648165898617,7.98710970041504,-0.364584739377108
11.972,7.98645865898617,7.9870923709378,-0.382846076989421
11.974,7.98643565898617,7.98707525818458,-0.399706517491798
11.976,7.98641265898617,7.98705835644516,-0.415203111456896
11.978,7.98638965898617,7.98704190739419,-0.427793107093289
11.98,7.98636665898617,7.98702568714977,-0.438879014367072
11.982,7.98634465898617,7.98700969247863,-0.44848205503946
11.984,7.98632265898617,7.98699412337045,-0.455145172624149
11.986,7.98630065898617,7.98697874167117,-0.460410113417929
11.988,7.98627865898617,7.98696354980188,-0.464258814858857
11.99,7.98625665898617,7.98694867179181,-0.465493582017015
11.992,7.98623565898618,7.98693391724186,-0.465529143944621
11.994,7.98621465898618,7.98691928904779,-0.46433434528237
11.996,7.98619365898618,7.98690483556844,-0.460996234239277
11.998,7.98617265898618,7.98689043642992,-0.45670362550601
12,7.98615165898618,7.98687609288492,-0.451420939389449
12.002,7.98613165898618,7.98686178975933,-0.444260765691737
12.004,7.98611165898618,7.98684748413714,-0.436966210325408
12.006,7.98609165898618,7.98683314748211,-0.428001293082302
12.008,7.98607165898618,7.98681879836395,-0.418839324028921
12.01,7.98605165898618,7.98680437801906,-0.408551205539726
12.012,7.98603265898618,7.98678988082412,-0.397549153509857
12.014,7.98601365898618,7.98677531720903,-0.386008885548632
12.016,7.98599465898618,7.98676067736324,-0.373908680384941
12.018,7.98597565898618,7.98674592452055,-0.361056577229912
12.02,7.98595665898618,7.98673110454549,-0.347745422004658
12.022,7.98593865898618,7.98671622039105,-0.333977431793778
12.024,7.98592065898618,7.98670125590517,-0.319559513304683
12.026,7.98590265898618,7.98668624000123,-0.304564041340116
12.028,7.98588465898618,7.98667119279533,-0.289018722780104
12.03,7.98586665898618,7.98665611955961,-0.272800770538053
12.032,7.98584965898618,7.98664104872485,-0.256296761723873
12.034,7.98583265898618,7.98662598628001,-0.238793165065678
12.036,7.98581565898619,7.98661093124314,-0.221155533881609
12.038,7.98579865898619,7.98659594120583,-0.202341847528817
12.04,7.98578165898619,7.98658095116852,-0.183528161176041
12.042,7.98576565898619,7.98656605192786,-0.163658129719195
12.044,7.98574965898619,7.98655119756708,-0.143362676423381
12.046,7.98573365898619,7.98653638743219,-0.122653164722446
12.048,7.98571765898619,7.98652164700216,-0.101320516339843
12.05,7.98570165898619,7.98650693297198,-0.0797232320791866
12.052,7.98568665898619,7.98649223865144,-0.0579090040775123
12.054,7.98567165898619,7.98647754737835,-0.0359057267110435
12.056,7.98565665898619,7.98646282386105,-0.0139492654027893
12.058,7.98564165898619,7.98644806335251,0.00791604435785243
12.06,7.98562665898619,7.98643321204547,0.0294696518108374
